2018-10-06,0.38408304498269896,0.34950071326676174
2018-10-07,0.0,0.19828815977175465
2018-10-08,0.0,0.1854493580599144
2018-10-09,0.0,0.16405135520684735
2018-10-10,0.04844290657439446,0.3780313837375178
2018-10-11,0.0,0.2553495007132668
2018-10-12,0.0,0.16405135520684735
2018-10-13,0.0,0.12268188302425106
2018-10-14,0.0,0.14122681883024252
2018-10-15,0.0,0.21683309557774608
2018-10-16,0.0,0.20684736091298148
2018-10-17,0.0,0.21683309557774608
2018-10-18,0.0,0.10841654778887304
2018-10-19,0.0,0.21968616262482168
2018-10-20,0.0,0.1440798858773181
2018-10-21,0.0,0.05420827389443652
2018-10-22,0.0,0.09843081312410842
2018-10-23,0.03460207612456748,0.11554921540656206
2018-10-24,0.0,0.21825962910128385
2018-10-25,0.0,0.15263908701854492
2018-10-26,0.07612456747404844,0.3252496433666191
2018-10-27,0.0,0.43081312410841655
2018-10-28,0.03806228373702422,0.25392296718972895
2018-10-29,0.0,0.3338088445078459
2018-10-30,0.0,0.2710413694721826
2018-10-31,0.0,0.25392296718972895
2018-11-01,0.0,0.1940085592011412
2018-11-02,0.0,0.12125534950071326
2018-11-03,0.0,0.1440798858773181
2018-11-04,0.0,0.06419400855920114
2018-11-05,0.0,0.22396576319543507
2018-11-06,0.0,0.15121255349500715
2018-11-07,0.01384083044982699,0.1683309557774608
2018-11-08,0.4429065743944637,0.25962910128388017
2018-11-09,0.006920415224913495,0.42510699001426533
2018-11-10,0.0,0.2524964336661912
2018-11-11,0.0,0.15549215406562053
2018-11-12,0.0,0.181169757489301
2018-11-13,0.0,0.174037089871612
2018-11-14,0.0,0.20827389443651925
2018-11-15,0.0,0.12125534950071326
2018-11-16,0.0,0.11126961483594865
2018-11-17,0.0,0.19971469329529243
2018-11-18,0.0,0.03994293865905849
2018-11-19,0.0,0.05991440798858774
2018-11-20,0.0,0.14835948644793154
2018-11-21,0.006920415224913495,0.21398002853067047
2018-11-22,0.0,0.3851640513552068
2018-11-23,0.0,0.20399429386590587
2018-11-24,0.08304498269896193,0.2667617689015692
2018-11-25,0.0,0.1398002853067047
2018-11-26,0.0,0.1654778887303852
2018-11-27,0.0,0.11982881597717546
2018-11-28,0.0,0.1911554921540656
2018-11-29,0.0,0.15691868758915836
2018-11-30,0.0,0.2738944365192582
2018-12-01,0.0,0.1398002853067047
2018-12-02,0.0,0.20399429386590587
2018-12-03,0.0657439446366782,0.18830242510699
2018-12-04,0.03460207612456748,0.34950071326676174
2018-12-05,0.0,0.29101283880171186
2018-12-06,0.0,0.37375178316690444
2018-12-07,0.0,0.5863052781740371
2018-12-08,0.0,0.3594864479315264
2018-12-09,0.0,0.2667617689015692
2018-12-10,0.0,0.15121255349500715
2018-12-11,0.0,0.1398002853067047
2018-12-12,0.0,0.3338088445078459
2018-12-13,0.0034602076124567475,0.5891583452211127
2018-12-14,0.0,0.2353780313837375
2018-12-15,0.0,0.11126961483594865
2018-12-16,0.0,0.14835948644793154
2018-12-17,0.0,0.07417974322396577
2018-12-18,0.0,0.25962910128388017
2018-12-19,0.0,0.19686162624821682
2018-12-20,0.0,0.06990014265335236
2018-12-21,0.0,0.14122681883024252
2018-12-22,0.0,0.24964336661911557
2018-12-23,0.0,0.39087018544935803
2018-12-24,0.0,0.28815977175463625
2018-12-25,0.0,0.16262482168330958
2018-12-26,0.0,0.44650499286733236
2018-12-27,0.0,0.536376604850214
2018-12-28,0.0,0.43081312410841655
2018-12-29,0.0,0.45363766048502135
2018-12-30,0.0,0.1340941512125535
2018-12-31,0.0,0.07703281027104138
2019-01-01,0.0,0.3281027104136947
2019-01-02,0.0,0.2253922967189729
2019-01-03,0.0,0.20256776034236804
2019-01-04,0.0,0.08273894436519258
2019-01-05,0.0,0.3651925820256776
2019-01-06,0.0,0.21825962910128385
2019-01-07,0.0,0.21540656205420824
2019-01-08,0.0,0.3823109843081312
2019-01-09,0.0,0.20970042796005708
2019-01-10,0.0,0.2353780313837375
2019-01-11,0.0,0.12125534950071326
2019-01-12,0.0,0.24251069900142658
2019-01-13,0.0,0.2524964336661912
2019-01-14,0.0,0.1783166904422254
2019-01-15,0.0,0.3680456490727532
2019-01-16,0.0,0.3281027104136947
2019-01-17,0.0,0.29529243937232524
2019-01-18,0.0,0.18259629101283878
2019-01-19,0.0,0.16405135520684735
2019-01-20,0.0,0.44793152639087014
2019-01-21,0.0,0.23395149786019975
2019-01-22,0.0,0.24536376604850219
2019-01-23,0.0,0.20542082738944364
2019-01-24,0.0,0.2710413694721826
2019-01-25,0.0,0.2967189728958631
2019-01-26,0.0,0.4008559201141227
2019-01-27,0.0,0.30099857346647646
2019-01-28,0.0,0.49643366619115553
2019-01-29,0.0,0.24393723252496433
2019-01-30,0.0,0.24536376604850219
2019-01-31,0.0,0.4094151212553495
2019-02-01,0.0,0.261055634807418
2019-02-02,0.0,0.15406562054208275
2019-02-03,0.11072664359861592,0.2225392296718973
2019-02-04,0.0,0.34664764621968613
2019-02-05,0.0,0.12838801711840228
2019-02-06,0.0,0.1440798858773181
2019-02-07,0.0034602076124567475,0.5663338088445078
2019-02-08,0.0,0.38088445078459343
2019-02-09,0.0,0.4051355206847361
2019-02-10,0.0,0.2767475035663338
2019-02-11,0.0,0.3024251069900143
2019-02-12,0.0,0.29243937232524964
2019-02-13,0.0,0.3723252496433666
2019-02-14,0.0,0.2353780313837375
2019-02-15,0.0,0.21540656205420824
2019-02-16,0.0,0.3409415121255349
2019-02-17,0.0,0.23965763195435097
2019-02-18,0.0,0.19686162624821682
2019-02-19,0.020761245674740483,0.24251069900142658
2019-02-21,0.0,0.24251069900142658
2019-02-23,0.0,0.15263908701854492
2019-02-24,0.0,0.12268188302425106
2019-02-25,0.0,0.35805991440798857
2019-02-26,0.0,0.25106990014265335
2019-02-27,0.0,0.29243937232524964
2019-02-28,0.0,0.30385164051355207
2019-03-02,0.0,0.15121255349500715
2019-03-03,0.0,0.07703281027104138
2019-03-04,0.0,0.2810271041369472
2019-03-05,0.0,0.2867332382310984
2019-03-06,0.0,0.2653352353780314
2019-03-08,0.0,0.3195435092724679
2019-03-09,0.0,0.18972895863052783
2019-03-10,0.0,0.1398002853067047
2019-03-11,0.0,0.3751783166904422
2019-03-12,0.0,0.4650499286733238
2019-03-13,0.0,0.44650499286733236
2019-03-14,0.0,0.29529243937232524
2019-03-15,0.02422145328719723,0.2253922967189729
2019-03-16,0.0,0.3152639087018545
2019-03-17,0.0,0.24108416547788872
2019-03-18,0.0,0.17974322396576317
2019-03-19,0.0,0.11126961483594865
2019-03-20,0.11418685121107267,0.18830242510699
2019-03-21,0.022837370242214532,0.5178316690442225
2019-03-22,0.0,0.4165477888730385
2019-03-23,0.011764705882352941,0.2995720399429387
2019-03-24,0.0,0.30099857346647646
2019-03-25,0.0,0.34522111269614836
2019-03-26,0.0,0.28530670470756064
2019-03-27,0.0,0.4051355206847361
2019-03-28,0.0,0.38944365192582026
2019-03-29,0.0,0.3880171184022824
2019-03-30,0.01245674740484429,0.5977175463623394
2019-03-31,0.0,0.470756062767475
2019-04-01,0.0,0.2767475035663338
2019-04-02,0.0,0.3309557774607703
2019-04-03,0.0,0.39229671897289586
2019-04-04,0.0,0.3794579172610556
2019-04-05,0.0,0.4293865905848787
2019-04-06,0.0055363321799307965,0.16690442225392296
2019-04-07,0.0,0.34950071326676174
2019-04-08,0.0,0.40228245363766046
2019-04-09,0.1204152249134948,0.3309557774607703
2019-04-10,0.03875432525951557,0.28815977175463625
2019-04-11,0.0,0.3067047075606277
2019-04-12,0.0,0.25962910128388017
2019-04-13,0.0,0.33666191155492153
2019-04-14,0.011764705882352941,0.37089871611982883
2019-04-15,0.0,0.2667617689015692
2019-04-16,0.0,0.1398002853067047
2019-04-17,0.0,0.268188302425107
2019-04-18,0.0,0.2767475035663338
2019-04-19,0.0,0.2125534950071327
2019-04-20,0.008304498269896193,0.3195435092724679
2019-04-21,0.002076124567474048,0.30813124108416545
2019-04-22,0.0,0.24251069900142658
2019-04-23,0.0,0.21968616262482168
2019-04-24,0.028373702422145326,0.38944365192582026
2019-04-25,0.0782006920415225,0.29529243937232524
2019-04-26,0.033910034602076124,0.23395149786019975
2019-04-27,0.0,0.3223965763195435
2019-04-28,0.0,0.30527817403708984
2019-04-29,0.0,0.12410841654778888
2019-04-30,0.0,0.07845934379457918
2019-05-01,0.0,0.3437945791726105
2019-05-02,0.0,0.33523537803138376
2019-05-03,0.0,0.3067047075606277
2019-05-04,0.0,0.29101283880171186
2019-05-05,0.0,0.43366619115549215
2019-05-06,0.0,0.550641940085592
2019-05-07,0.0,0.3195435092724679
2019-05-08,0.0,0.3238231098430813
2019-05-09,0.0,0.34236804564907275
2019-05-10,0.0,0.29386590584878747
2019-05-11,0.0,0.29529243937232524
2019-05-12,0.0,0.25677603423680456
2019-05-13,0.0,0.30527817403708984
2019-05-14,0.0,0.20399429386590587
2019-05-15,0.0,0.3166904422253923
2019-05-16,0.0,0.30813124108416545
2019-05-17,0.0,0.16975748930099857
2019-05-18,0.0,0.3181169757489301
2019-05-19,0.1522491349480969,0.17974322396576317
2019-05-20,0.0602076124567474,0.48787446504992865
2019-05-21,0.0,0.3509272467902996
2019-05-22,0.0,0.442225392296719
2019-05-23,0.0,0.30385164051355207
2019-05-24,0.0,0.3537803138373752
2019-05-25,0.0,0.20256776034236804
2019-05-26,0.0,0.3680456490727532
2019-05-27,0.04913494809688581,0.21540656205420824
2019-05-29,0.0,0.369472182596291
2019-05-30,0.0,0.5192582025677603
2019-05-31,0.0,0.4037089871611983
2019-06-01,0.0,0.275320970042796
2019-06-02,0.0,0.32952924393723254
2019-06-03,0.0,0.33666191155492153
2019-06-04,0.0,0.4165477888730385
2019-06-05,0.0,0.38088445078459343
2019-06-06,0.05190311418685121,0.18687589158345222
2019-06-07,0.24429065743944633,0.2653352353780314
2019-06-08,0.0,0.1711840228245364
2019-06-09,0.01730103806228374,0.3338088445078459
2019-06-10,0.0657439446366782,0.23109843081312412
2019-06-11,0.0,0.181169757489301
2019-06-12,0.0,0.35520684736091296
2019-06-13,0.0,0.2710413694721826
2019-06-14,0.0,0.22967189728958629
2019-06-15,0.01453287197231834,0.4065620542082739
2019-06-16,0.0,0.12696148359486448
2019-06-17,0.0,0.2810271041369472
2019-06-18,0.09550173010380623,0.2838801711840228
2019-06-19,0.0013840830449826991,0.3024251069900143
2019-06-20,0.0,0.29814550641940085
2019-06-21,0.0013840830449826991,0.29243937232524964
2019-06-22,0.0,0.20970042796005708
2019-06-23,0.0,0.16975748930099857
2019-06-24,0.0,0.33951497860199714
2019-06-25,0.0,0.3209700427960057
2019-06-26,0.0,0.1383737517831669
2019-06-27,0.009688581314878892,0.1654778887303852
2019-06-28,0.0,0.29386590584878747
2019-06-29,0.010380622837370242,0.14265335235378032
2019-06-30,0.0,0.3780313837375178
2019-07-01,0.0,0.3751783166904422
2019-07-02,0.0,0.3609129814550642
2019-07-03,0.0,0.2867332382310984
2019-07-04,0.0,0.34807417974322397
2019-07-05,0.0,0.29243937232524964
2019-07-06,0.0,0.2382310984308131
2019-07-07,0.0,0.3252496433666191
2019-07-08,0.0,0.30527817403708984
2019-07-09,0.0,0.24393723252496433
2019-07-10,0.058823529411764705,0.29529243937232524
2019-07-11,0.020069204152249134,0.15977175463623397
2019-07-12,0.0,0.30813124108416545
2019-07-13,0.0,0.289586305278174
2019-07-14,0.0,0.24108416547788872
2019-07-15,0.053287197231833915,0.10556348074179743
2019-07-16,0.04359861591695502,0.2624821683309558
2019-07-17,0.004844290657439446,0.19258202567760344
2019-07-18,0.0,0.2810271041369472
2019-07-19,0.0,0.18687589158345222
2019-07-20,0.007612456747404845,0.3166904422253923
2019-07-21,0.042906574394463666,0.43794579172610554
2019-07-22,0.0006920415224913496,0.3152639087018545
2019-07-23,0.0,0.289586305278174
2019-07-24,0.006920415224913495,0.20684736091298148
2019-07-25,0.0671280276816609,0.25962910128388017
2019-07-26,0.41522491349480967,0.2995720399429387
2019-07-27,0.004152249134948096,0.08559201141226819
2019-07-28,0.1771626297577855,0.3209700427960057
2019-07-29,0.0034602076124567475,0.3780313837375178
2019-07-30,0.008304498269896193,0.5178316690442225
2019-07-31,0.4311418685121107,0.4236804564907275
2019-08-01,0.186159169550173,0.23965763195435097
2019-08-02,0.0,0.2524964336661912
2019-08-03,0.020761245674740483,0.11554921540656206
2019-08-04,0.05951557093425605,0.1369472182596291
2019-08-05,0.0,0.11554921540656206
2019-08-06,0.0,0.21540656205420824
2019-08-07,0.05536332179930796,0.24393723252496433
2019-08-08,0.0,0.25106990014265335
2019-08-09,0.0,0.2524964336661912
2019-08-10,0.0,0.19971469329529243
2019-08-11,0.04636678200692042,0.3594864479315264
2019-08-13,0.04498269896193772,0.2639087018544936
2019-08-14,0.0,0.2482168330955778
2019-08-15,0.11211072664359861,0.1783166904422254
2019-08-16,0.0006920415224913496,0.3281027104136947
2019-08-17,0.0,0.35235378031383735
2019-08-18,0.0,0.30527817403708984
2019-08-19,0.0,0.14550641940085593
2019-08-20,0.0,0.14122681883024252
2019-08-21,0.008996539792387544,0.09557774607703282
2019-08-22,0.0,0.30527817403708984
2019-08-23,0.0,0.3637660485021398
2019-08-24,0.0,0.2967189728958631
2019-08-25,0.0,0.362339514978602
2019-08-26,0.0,0.11412268188302425
2019-08-27,0.1384083044982699,0.1854493580599144
2019-08-28,0.0,0.22111269614835946
2019-08-29,0.25536332179930793,0.3751783166904422
2019-08-30,0.0013840830449826991,0.4079885877318117
2019-08-31,0.0,0.3537803138373752
2019-09-01,0.0,0.19828815977175465
2019-09-02,0.0,0.19971469329529243
2019-09-03,0.0,0.33666191155492153
2019-09-04,0.15709342560553632,0.37660485021398
2019-09-05,0.2519031141868512,0.29101283880171186
2019-09-06,0.016608996539792385,0.28530670470756064
2019-09-07,0.019377162629757784,0.7303851640513552
2019-09-08,0.0,0.39372325249643364
2019-09-09,0.0,0.19258202567760344
2019-09-10,0.4373702422145329,0.31383737517831667
2019-09-11,0.05259515570934256,0.442225392296719
2019-09-12,0.02698961937716263,0.4008559201141227
2019-09-13,0.0006920415224913496,0.3338088445078459
2019-09-14,0.002076124567474048,0.181169757489301
2019-09-15,0.0,0.1840228245363766
2019-09-16,0.0,0.2524964336661912
2019-09-17,0.0,0.33238231098430815
2019-09-18,0.0,0.4664764621968616
2019-09-19,0.0,0.39657631954350925
2019-09-20,0.0,0.33666191155492153
2019-09-21,0.0,0.25392296718972895
2019-09-22,0.0027681660899653983,0.5320970042796006
2019-09-23,0.0,0.24393723252496433
2019-09-24,0.0,0.174037089871612
2019-09-25,0.0,0.24251069900142658
2019-09-26,0.0,0.21968616262482168
2019-09-27,0.0,0.25962910128388017
2019-09-28,0.0,0.24679029957203996
2019-09-29,0.0,0.3152639087018545
2019-09-30,0.0,0.21683309557774608
2019-10-01,0.0,0.21825962910128385
2019-10-02,0.16055363321799307,0.4208273894436519
2019-10-03,0.03183391003460207,0.3281027104136947
2019-10-04,0.0,0.2282453637660485
2019-10-05,0.004152249134948096,0.5021398002853067
2019-10-06,0.0,0.463623395149786
2019-10-07,0.17577854671280277,0.275320970042796
2019-10-09,0.0,0.2724679029957204
2019-10-11,0.0,0.4621968616262482
2019-10-12,0.0,0.4621968616262482
2019-10-13,0.0,0.35235378031383735
2019-10-14,0.0,0.43081312410841655
2019-10-15,0.0,0.3537803138373752
2019-10-16,0.0,0.17689015691868762
2019-10-17,0.0,0.23965763195435097
2019-10-18,0.0,0.35805991440798857
2019-10-19,0.0,0.3651925820256776
2019-10-20,0.0,0.16119828815977175
2019-10-21,0.0,0.12410841654778888
2019-10-22,0.0,0.2738944365192582
2019-10-23,0.0,0.3409415121255349
2019-10-24,0.0,0.39657631954350925
2019-10-25,0.0,0.47218259629101283
2019-10-26,0.0,0.4194008559201141
2019-10-27,0.0,0.30527817403708984
2019-10-28,0.011764705882352941,0.20114122681883026
2019-10-29,0.0006920415224913496,0.4522111269614836
2019-10-30,0.0,0.33808844507845937
2019-10-31,0.0,0.2482168330955778
2019-11-02,0.0,0.1711840228245364
2019-11-03,0.0,0.43509272467902993
2019-11-04,0.0,0.33951497860199714
2019-11-05,0.0,0.09843081312410842
2019-11-06,0.0,0.29529243937232524
2019-11-07,0.0,0.3751783166904422
2019-11-08,0.0,0.18972895863052783
2019-11-09,0.0,0.29101283880171186
2019-11-11,0.007612456747404845,0.3209700427960057
2019-11-12,0.0,0.18687589158345222
2019-11-13,0.05190311418685121,0.22111269614835946
2019-11-14,0.0,0.6333808844507846
2019-11-15,0.1301038062283737,0.25962910128388017
2019-11-16,0.0,0.1940085592011412
2019-11-17,0.14602076124567476,0.5477888730385164
2019-11-18,0.10173010380622836,0.48787446504992865
2019-11-19,0.0,0.4065620542082739
2019-11-20,0.0,0.3537803138373752
2019-11-21,0.0,0.21398002853067047
2019-11-22,0.0,0.3238231098430813
2019-11-23,0.0,0.2995720399429387
2019-11-24,0.02629757785467128,0.21540656205420824
2019-11-25,0.0,0.369472182596291
2019-11-26,0.0,0.1854493580599144
2019-11-27,0.0,0.38088445078459343
2019-11-28,0.0,0.2253922967189729
2019-11-29,0.0,0.3666191155492154
2019-11-30,0.0,0.23395149786019975
2019-12-01,0.022837370242214532,0.19686162624821682
2019-12-02,0.0,0.5192582025677603
2019-12-03,0.004152249134948096,0.15834522111269614
2019-12-04,0.0,0.26961483594864477
2019-12-05,0.0,0.49928673323823114
2019-12-06,0.0,0.2282453637660485
2019-12-07,0.0006920415224913496,0.29386590584878747
2019-12-08,0.0,0.20542082738944364
2019-12-09,0.0,0.35235378031383735
2019-12-10,0.011764705882352941,0.15834522111269614
2019-12-11,0.0013840830449826991,0.6490727532097004
2019-12-12,0.0,0.35520684736091296
2019-12-13,0.006920415224913495,0.23109843081312412
2019-12-14,0.0,0.38373751783166904
2019-12-15,0.0,0.38373751783166904
2019-12-16,0.0,0.3195435092724679
2019-12-17,0.06782006920415225,0.2353780313837375
2019-12-18,0.0,0.39657631954350925
2019-12-19,0.0,0.35805991440798857
2019-12-20,0.0,0.3409415121255349
2019-12-21,0.004152249134948096,0.2582025677603424
2019-12-22,0.002076124567474048,0.29814550641940085
2019-12-23,0.020069204152249134,0.3309557774607703
2019-12-24,0.0,0.21398002853067047
2019-12-25,0.0,0.18972895863052783
2019-12-26,0.002076124567474048,0.4679029957203994
2019-12-27,0.0,0.2482168330955778
2019-12-28,0.0,0.23395149786019975
2019-12-29,0.009688581314878892,0.39372325249643364
2019-12-30,0.0027681660899653983,0.5206847360912982
2019-12-31,0.0,0.5763195435092725
2020-01-01,0.0006920415224913496,0.1783166904422254
2020-01-02,0.0,0.3238231098430813
2020-01-03,0.0,0.20970042796005708
2020-01-04,0.0,0.19543509272467904
2020-01-05,0.0,0.15691868758915836
2020-01-06,0.01245674740484429,0.5035663338088445
2020-01-07,0.3204152249134948,0.5734664764621968
2020-01-08,0.08027681660899653,0.47788873038516405
2020-01-09,0.0,0.3181169757489301
2020-01-10,0.0,0.25962910128388017
2020-01-11,0.0,0.1711840228245364
2020-01-12,0.0,0.34807417974322397
2020-01-13,0.0,0.41226818830242506
2020-01-14,0.0,0.2553495007132668
2020-01-15,0.0,0.2710413694721826
2020-01-16,0.0,0.31098430813124106
2020-01-17,0.0,0.1940085592011412
2020-01-18,0.0,0.268188302425107
2020-01-19,0.004152249134948096,0.3181169757489301
2020-01-20,0.0,0.38944365192582026
2020-01-21,0.0,0.1940085592011412
2020-01-22,0.0,0.19258202567760344
2020-01-23,0.0,0.4151212553495007
2020-01-24,0.0,0.3651925820256776
2020-01-25,0.0,0.1783166904422254
2020-01-26,0.0,0.5049928673323824
2020-01-27,0.0006920415224913496,0.7218259629101283
2020-01-28,0.0,0.35805991440798857
2020-01-29,0.0,0.3281027104136947
2020-01-30,0.0,0.2582025677603424
2020-01-31,0.0,0.45078459343794575
2020-02-01,0.0,0.24964336661911557
2020-02-02,0.0,0.25962910128388017
2020-02-03,0.0,0.4607703281027104
2020-02-04,0.011764705882352941,0.44935805991440797
2020-02-05,0.0,0.579172610556348
2020-02-06,0.0,0.2810271041369472
2020-02-07,0.0,0.30527817403708984
2020-02-08,0.0,0.4236804564907275
2020-02-09,0.0,0.2767475035663338
2020-02-10,0.0,0.3509272467902996
2020-02-11,0.0,0.21112696148359486
2020-02-12,0.04636678200692042,0.4008559201141227
2020-02-13,0.0,0.2325249643366619
2020-02-14,0.0,0.1355206847360913
2020-02-15,0.01384083044982699,0.44650499286733236
2020-02-16,0.09273356401384084,0.5991440798858774
2020-02-17,0.006920415224913495,0.5249643366619116
2020-02-18,0.0,0.2653352353780314
2020-02-19,0.0,0.25392296718972895
2020-02-20,0.0,0.19828815977175465
2020-02-21,0.02906574394463668,0.2482168330955778
2020-02-22,0.021453287197231833,0.5834522111269614
2020-02-23,0.0,0.34664764621968613
2020-02-24,0.0,0.2225392296718973
2020-02-25,0.11487889273356403,0.6134094151212554
2020-02-26,0.0,0.22967189728958629
2020-02-27,0.0,0.268188302425107
2020-02-28,0.02698961937716263,0.18972895863052783
2020-02-29,0.0034602076124567475,0.275320970042796
2020-03-01,0.0013840830449826991,0.4293865905848787
2020-03-02,0.0,0.3794579172610556
2020-03-03,0.0,0.43366619115549215
2020-03-04,0.0,0.48930099857346643
2020-03-05,0.0,0.34522111269614836
2020-03-06,0.0,0.20542082738944364
2020-03-07,0.0,0.2810271041369472
2020-03-08,0.0,0.2667617689015692
2020-03-09,0.0,0.24251069900142658
2020-03-10,0.08166089965397924,0.3794579172610556
2020-03-11,0.0,0.5192582025677603
2020-03-12,0.0,0.24964336661911557
2020-03-13,0.0034602076124567475,0.5392296718972895
2020-03-14,0.0,0.3794579172610556
2020-03-15,0.0,0.3851640513552068
2020-03-16,0.0,0.44079885877318115
2020-03-17,0.0,0.3252496433666191
2020-03-19,0.0,0.68188302425107
2020-03-20,0.0,0.5534950071326676
2020-03-21,0.0,0.3794579172610556
2020-03-22,0.0,0.45934379457917257
2020-03-23,0.0,0.3509272467902996
2020-03-24,0.0,0.35520684736091296
2020-03-25,0.0,0.20970042796005708
2020-03-26,0.01245674740484429,0.2482168330955778
2020-03-27,0.01384083044982699,0.5235378031383737
2020-03-28,0.0,0.45649072753209696
2020-03-29,0.0,0.289586305278174
2020-03-30,0.0,0.3680456490727532
2020-03-31,0.0,0.28245363766048504
2020-04-01,0.0,0.5092724679029957
2020-04-02,0.0,0.43509272467902993
2020-04-03,0.0,0.5592011412268189
2020-04-04,0.0,0.6704707560627675
2020-04-05,0.0,0.470756062767475
2020-04-06,0.0,0.39087018544935803
2020-04-07,0.0,0.4065620542082739
2020-04-08,0.0,0.4650499286733238
2020-04-09,0.0,0.40228245363766046
2020-04-10,0.0,0.3537803138373752
2020-04-11,0.0,0.3851640513552068
2020-04-12,0.0,0.7018544935805991
2020-04-13,0.0,0.45078459343794575
2020-04-14,0.0,0.35235378031383735
2020-04-15,0.0,0.38088445078459343
2020-04-16,0.0,0.4293865905848787
2020-04-17,0.04498269896193772,0.3166904422253923
2020-04-19,0.071280276816609,0.44650499286733236
2020-04-20,0.0006920415224913496,0.5192582025677603
2020-04-22,0.0,0.5834522111269614
2020-04-24,0.0,0.3751783166904422
2020-04-25,0.0,0.5606276747503566
2020-04-26,0.0,0.43509272467902993
2020-04-27,0.0,0.4065620542082739
2020-04-28,0.0,0.4764621968616262
2020-04-29,0.0,0.4065620542082739
2020-04-30,0.0,0.44935805991440797
2020-05-01,0.0,0.3680456490727532
2020-05-03,0.0,0.268188302425107
2020-05-04,0.0,0.3880171184022824
2020-05-06,0.0,0.20970042796005708
2020-05-07,0.0,0.3980028530670471
2020-05-08,0.015916955017301036,0.3409415121255349
2020-05-09,0.16885813148788925,0.6291012838801712
2020-05-10,0.008996539792387544,0.38373751783166904
2020-05-11,0.023529411764705882,0.3723252496433666
2020-05-12,0.004844290657439446,0.34236804564907275
2020-05-13,0.0,0.3166904422253923
2020-05-14,0.0,0.23395149786019975
2020-05-15,0.08304498269896193,0.4764621968616262
2020-05-16,0.01730103806228374,0.26961483594864477
2020-05-18,0.20622837370242214,0.18259629101283878
2020-05-19,0.1314878892733564,0.5178316690442225
2020-05-20,0.0,0.261055634807418
2020-05-21,0.0,0.3338088445078459
2020-05-22,0.0,0.34236804564907275
2020-05-23,0.0,0.362339514978602
2020-05-24,0.10034602076124567,0.4322396576319543
2020-05-25,0.0,0.32952924393723254
2020-05-26,0.010380622837370242,0.28530670470756064
2020-05-28,0.0,0.2710413694721826
2020-05-29,0.0,0.3281027104136947
2020-05-30,0.0,0.3338088445078459
2020-05-31,0.006920415224913495,0.3566333808844508
2020-06-01,0.0006920415224913496,0.4579172610556348
2020-06-02,0.01384083044982699,0.30813124108416545
2020-06-03,0.0,0.39229671897289586
2020-06-04,0.0013840830449826991,0.3794579172610556
2020-06-05,0.0,0.2724679029957204
2020-06-06,0.0,0.3238231098430813
2020-06-07,0.0,0.32667617689015693
2020-06-08,0.0,0.43081312410841655
2020-06-09,0.0,0.3166904422253923
2020-06-10,0.042906574394463666,0.2382310984308131
2020-06-11,0.0,0.4079885877318117
2020-06-12,0.0,0.2482168330955778
2020-06-13,0.0,0.3537803138373752
2020-06-14,0.007612456747404845,0.4664764621968616
2020-06-15,0.0,0.43651925820256776
2020-06-16,0.0,0.3209700427960057
2020-06-17,0.0,0.30099857346647646
2020-06-18,0.0,0.23965763195435097
2020-06-19,0.0006920415224913496,0.2553495007132668
2020-06-20,0.0,0.3637660485021398
2020-06-21,0.0,0.30527817403708984
2020-06-22,0.0,0.3651925820256776
2020-06-23,0.0,0.29386590584878747
2020-06-24,0.2602076124567474,0.3281027104136947
2020-06-25,0.09204152249134949,0.3566333808844508
2020-06-26,0.01453287197231834,0.5021398002853067
2020-06-27,0.0,0.34950071326676174
2020-06-28,0.0,0.33238231098430815
2020-06-29,0.08235294117647059,0.40228245363766046
2020-06-30,0.44775086505190315,0.6291012838801712
